428.001	445.73	<font color='#008080'>I see. I see. So does this have to do with the kinds of surprises, the kinds of foregrounding of implicit knowledge that&#39;s inscribed in the music of Thelonious Monk, say?</font>	Transcription
446.39	460.46	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
446.391	460.46	<font color='navy'>Yes, silence. Silence. I&#39;ve said somewhere that Monk is a technician of silence. And silence is a part of music. One doesn&#39;t have music without silence. One doesn&#39;t have the</font>	Transcription
460.461	465.44	<font color='navy'>properties of modulation without silence. So that&#39;s important.</font>	Transcription
467.451	483.86	<font color='navy'>And what I feel in contemporary society-- often we don&#39;t have the capacity for solitude. So silence and solitude, all of that is part of the emotional chemistry of a piece.</font>	Transcription
484.73	491.63	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
484.731	491.63	<font color='#008080'>Okay. Do you work on more than one poem at a time? And if you do, why is that?</font>	Transcription
491.96	506.75	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
491.961	506.75	<font color='navy'>I work on more than one collection at a time. Usually, usually I&#39;m working on three collections at once, side by side. And it&#39;s more or less to keep myself earnest with my emotions,</font>	Transcription
507.411	508.19	<font color='navy'>and passions.</font>	Transcription
510.741	532.7	<font color='navy'>I have the ability to move from one thing to the next, and not carry over one to the other. And I don&#39;t know how that came about. I think perhaps it came about in my early writing, which was</font>	Transcription
532.731	533.57	<font color='navy'>journalistic.</font>	Transcription
535.64	536.21	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
535.641	536.21	<font color='#008080'>In the military.</font>	Transcription
536.54	554.03	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
536.541	554.03	<font color='navy'>Military, yeah. Where I would cover a number of stories in a given day and not have one spill over into the other. It was defined, contained. But maybe the brain works that way</font>	Transcription
554.031	564.98	<font color='navy'>anyway. I&#39;m thinking, our capacity to handle information is definitely beyond the computer.</font>	Transcription
566.84	568.28	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
566.841	568.28	<font color='#008080'>Beyond technology.</font>	Transcription
568.28	569.39	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
568.281	569.39	<font color='navy'>Beyond technology.</font>	Transcription
569.39	569.84	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
569.391	569.84	<font color='#008080'>The machine.</font>	Transcription
570.29	570.92	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
570.291	570.92	<font color='navy'>The machine, yes.</font>	Transcription
572.24	590.57	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
572.241	590.57	<font color='#008080'>Well, you know, you talk about-- that there&#39;s a need to remove the layers of facades and superficialities. That one&#39;s voice is already there, but you have to kind of remove the excess.</font>	Transcription
591.501	598.07	<font color='#008080'>Could you comment on how one does that? I&#39;m sure it&#39;s individual but, you know--</font>	Transcription
598.16	619.67	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
598.161	619.67	<font color='navy'>One way I think is that in process, I think it&#39;s important for one to read one&#39;s work aloud to oneself. Because the ear is a great editor. I do believe that. And to be able to</font>	Transcription
619.671	633.59	<font color='navy'>realize when there are false notes, and also to be able to realize that one hasn&#39;t said everything that one should say, in a given piece, to go back.</font>	Transcription
634.191	651.65	<font color='navy'>Revision is part of my process. But revision is to-- and for a long time I&#39;ve said it was to re-see. But I&#39;ve sort of expanded that to relive and re-experience as well. To be able to trust oneself</font>	Transcription
652.191	662.87	<font color='navy'>with some of the early words and phrases.</font>	Transcription
666.051	682.46	<font color='navy'>We return to our early selves, and to trust that, to trust that space. And at the same time realizing that we&#39;re also constantly growing. So we incorporate other things into who we are, as well.</font>	Transcription
683.961	687.17	<font color='navy'>Because we&#39;re active organisms.</font>	Transcription
687.24	690.42	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
687.241	690.42	<font color='#008080'>A kind of a resolution of dualities.</font>	Transcription
690.45	695.94	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
690.451	695.94	<font color='navy'>Yes, yes, yes. But we&#39;re complex, and we&#39;re not one dimensional in any way.</font>	Transcription
697.1	705.44	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
697.101	705.44	<font color='#008080'>Well, you know, you talked about your own background in terms of-- your father was a carpenter.</font>	Transcription
705.681	730.73	<font color='#008080'>And it seems to me that that sense of craft, that sense of that concern for precision, has translated into not only your own sense of craft and dedication to craft, but also a work ethic. You know,</font>	Transcription
730.731	734.36	<font color='#008080'>you talk about writing every day. Could you comment on that?</font>	Transcription
734.33	748.58	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
734.331	748.58	<font color='navy'>Well, you know, my father was a finishing carpenter. But this last week, I was thinking about the fact that the first thing I saw him build were birdhouses. He wasn&#39;t a carpenter</font>	Transcription
748.581	763.52	<font color='navy'>then. He was only-- it was his apprenticeship, I think. Because he built these birdhouses so concise. He built them with little porches, chimneys, and what have you. And they were built to scale.</font>	Transcription
765.321	784.61	<font color='navy'>And I suppose it has a lot to do with the fact that lumber, and nails and things were expensive, and all that stuff, you know. But he was very precise. He would measure everything two or three times,</font>	Transcription
784.611	795.44	<font color='navy'>and then we&#39;d cut a board. He said, there isn&#39;t any light between these two. That&#39;s how he would say, you know, it was a perfect fit.</font>	Transcription
797.151	812.3	<font color='navy'>But it had to do with being patient. And also, in retrospect, I realized that carpentry, especially as a finishing carpenter, there&#39;s a certain kind of solitude as well. So he probably was meditating</font>	Transcription
812.301	819.38	<font color='navy'>on a number of things as well. And writing is also an act of solitude.</font>	Transcription
819.75	838.14	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
819.751	838.14	<font color='#008080'>Yeah, certainly. The kind of patience that you mentioned, is a kind of, a certain contrast to, kind of instant commodification that we get today, in terms of--</font>	Transcription
838.38	840.12	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
838.381	840.12	<font color='navy'>Such as writing a poem on a computer.</font>	Transcription
843.87	866.52	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
843.871	866.52	<font color='#008080'>Okay. Alright. You know, Brathwaite&#39;s not here. You suggested that art functions as social critique, and that beauty doesn&#39;t have to be escapist. That it can confront the evils of our</font>	Transcription
866.521	880.62	<font color='#008080'>time with a sort of dressed up kind of representation of life. You know, how does that-- how&#39;s that reflected in your work?</font>	Transcription
880.0	898.75	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
880.001	898.75	<font color='navy'>Well, when we think of beauty, we think of something defined for us. I would like to think of beauty in a different way, as something that we are defining as we are experiencing it.</font>	Transcription
900.191	923.95	<font color='navy'>Monk has a title, I think he calls it <i>Ugly Beauty</i>. And I like to think about that in a way. I have a friend who&#39;s interested in visual arts, and some of the things that she paints-- the</font>	Transcription
925.901	933.31	<font color='navy'>individual who views it, initially might say, oh gosh, that is kind of almost grotesque, isn&#39;t it?</font>	Transcription
933.731	946.81	<font color='navy'>And but it&#39;s interesting, I&#39;ve gone back to those pieces, and I&#39;ve seen a severe beauty in those pieces. There&#39;s a kind of beauty that isn&#39;t on the surface. There&#39;s a beauty that comes through</font>	Transcription
947.201	963.46	<font color='navy'>experience and intensity of observation. Wheras sometimes the beauty that is on the surface becomes rather problematic, because it&#39;s a beauty that knows it is supposed to be beautiful. And</font>	Transcription
963.461	968.14	<font color='navy'>consequently, it is ugly inside.</font>	Transcription
968.69	984.74	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
968.691	984.74	<font color='#008080'>That&#39;s a sort of a blues concept in the sense that it contains these contradictions. I&#39;m struck by the visual appeal of your own work.</font>	Transcription
985.581	1009.52	<font color='#008080'>I&#39;m listening to your work. It&#39;s sort of like a series of sonic paintings where image, sound, both in terms of language and, as in certain cases, paralinguistics, tone.</font>	Transcription
1011.891	1032.29	<font color='#008080'>Sometimes it seems as though you vary your own cadence of the poem as you&#39;re reading it aloud. And that kind of fusion of the visual and sound is very, very difficult I&#39;ve found, you know, reading</font>	Transcription
1032.291	1037.03	<font color='#008080'>poets over the years. So how are you able to accomplish that?</font>	Transcription
1037.93	1053.95	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1037.931	1053.95	<font color='navy'>I think it is informed by my early experiences. I grew up in a small town, Bogalusa, Louisiana. And the woods were so close to me, within a matter of minutes I could be there in the</font>	Transcription
1053.951	1063.37	<font color='navy'>midst of all of that. And early on, I was quite taken with what I saw around me,</font>	Transcription
1063.881	1084.01	<font color='navy'>and realizing that there&#39;s a kind of activity underneath moments of silence, even. And so I saw things visually. I began look at and think about the rituals of animals and how those parallel human</font>	Transcription
1084.011	1085.3	<font color='navy'>beings and what have you.</font>	Transcription
1085.841	1103.42	<font color='navy'>And I took my very first writing class, I think in 1973-- Dr. Alex Blackburn at the University of Colorado. And some people asked me, said Well, how do you define your poems? I said They are word</font>	Transcription
1103.421	1120.91	<font color='navy'>paintings. That&#39;s the only, that&#39;s the only way I could define them. Because also, I had entertained the idea of painting. But I don&#39;t think I have the endurance to do it.</font>	Transcription
1121.42	1122.95	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1121.421	1122.95	<font color='#008080'>Let&#39;s say you paint lyrically.</font>	Transcription
1122.98	1123.64	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1122.981	1123.64	<font color='navy'>Right, right, right.</font>	Transcription
1123.64	1142.27	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1123.641	1142.27	<font color='#008080'>Let&#39;s say that you paint that way. How does-- I mean, you&#39;ve recorded with musicians, and yesterday you talked about, you know, your collaboration with an opera. How does collaborating</font>	Transcription
1142.271	1152.11	<font color='#008080'>with other artists, particularly musicians, affect your own composition of the work?</font>	Transcription
1153.82	1156.52	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1153.821	1156.52	<font color='navy'>Usually my work is done first.</font>	Transcription
1156.52	1159.04	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1156.521	1159.04	<font color='#008080'>Ah, okay. So.</font>	Transcription
1159.7	1172.09	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1159.701	1172.09	<font color='navy'>So, but since I think of language as music, there is that relationship. In reading with-- I do think there has to be a mutual respect.</font>	Transcription
1172.34	1172.67	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1172.341	1172.67	<font color='#008080'>Sure.</font>	Transcription
1172.75	1186.85	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1172.751	1186.85	<font color='navy'>I have to respect the music, the musicians. And the musicians I work with respect language as such. They&#39;re not in opposition to language, or there&#39;s not a contest. There&#39;s not a</font>	Transcription
1187.301	1196.24	<font color='navy'>cutting contest between the reader and the musician. There&#39;s a kind of cooperation going on. So that&#39;s important.</font>	Transcription
1196.721	1220.09	<font color='navy'>I work very closely with Susie Ibarra, this amazing young Filipino percussionist. And she is-- she started off matter of fact, as a painter. And we have a very healthy relationship between words and</font>	Transcription
1220.091	1237.46	<font color='navy'>music. And other musicians I&#39;ve worked with, such as John Tchicai, John Tchicai had worked with poets before. Before we sat next to each other, played next to each other.</font>	Transcription
1237.53	1248.06	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1237.531	1248.06	<font color='#008080'>Well one more question, because, you know, when you say you&#39;ve already written the poem before, well, does it affect the way that you read it? When you--</font>	Transcription
1248.06	1255.05	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1248.061	1255.05	<font color='navy'>Sometimes yes. Sometimes less. Sometimes I want to introduce spaces where the music can enter.</font>	Transcription
1255.6	1258.69	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1255.601	1258.69	<font color='#008080'>Okay, I see. Again that silence.</font>	Transcription
1258.74	1266.57	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1258.741	1266.57	<font color='navy'>Right, right right. But that silence becomes filled, it becomes filled with the genius of music.</font>	Transcription
1267.44	1283.85	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1267.441	1283.85	<font color='#008080'>Yeah, I&#39;ve talked to a number of people who collaborated, and it&#39;s interesting to hear different kinds of responses, and depending on who you talk to, you get different kinds of</font>	Transcription
1284.511	1300.35	<font color='#008080'>conceptualizations. And, but I thought you do that very, very well. Well, where do you see, you know, Black poetry going from here? Who are some of the younger poets that that you like?</font>	Transcription
1302.16	1320.1	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1302.161	1320.1	<font color='navy'>There are a number of young poets out there I like. I am, especially those poets, I&#39;m more attracted to those poets who haven&#39;t embraced entertainment. I&#39;m more attracted to the</font>	Transcription
1320.101	1330.39	<font color='navy'>poets who rely heavily on the image to convey the emotion, that essentially realizing that the poem isn&#39;t an emotional act.</font>	Transcription
1333.241	1353.52	<font color='navy'>I&#39;m less attracted to the performance poets, because it seems as if they are writing basically for performance entertainment, what have you. And I mistrust entertainment because I think it helps to</font>	Transcription
1353.911	1358.56	<font color='navy'>erase the culture and erase individuality.</font>	Transcription
1360.391	1387.6	<font color='navy'>So I-- when creativity is seen as commercial, as commodity, it becomes problematic for me. And I said somewhere that I had a problem with rap, for a simple reason. I mistrust pain as commodity.</font>	Transcription
1388.53	1402.66	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1388.531	1402.66	<font color='#008080'>Okay. Well, I was gonna ask you, I&#39;ll ask you a question anyway. Because when you just, when you said it was pain, that sort of does it. But how would you counter the argument that Louis</font>	Transcription
1402.661	1406.41	<font color='#008080'>Jordan was entertainment, as well.</font>	Transcription
1406.921	1426.24	<font color='#008080'>And, and people of his time felt, in many ways-- had very similar views about his music and other people who interpreted the blues idiom in the way that he did. Very similar to comments that you made</font>	Transcription
1426.241	1430.05	<font color='#008080'>about about hip hop or rap. How would you, how would you counter that?</font>	Transcription
1430.1	1441.41	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1430.101	1441.41	<font color='navy'>Well some-- Louis Jordan wasn&#39;t a poet. For the most part, he was an entertainer. He was an entertainer, but that&#39;s what I&#39;m talking about. Essentially, he was an entertainer. There</font>	Transcription
1441.411	1451.97	<font color='navy'>are moments of buffoonery that I mistrust in Louis Jordan. There are also moments of genius that I do connect to in Louis Jordan.</font>	Transcription
1451.0	1456.01	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1451.001	1456.01	<font color='#008080'>Okay. Yeah, well. All right.</font>	Transcription
1456.37	1457.27	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1456.371	1457.27	<font color='navy'>Does that make sense?</font>	Transcription
1457.27	1460.09	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1457.271	1460.09	<font color='#008080'>Sure, sure, no. It&#39;s, it&#39;s plenty.</font>	Transcription
1460.09	1462.67	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1460.091	1462.67	<font color='NONE'>Excuse me, Tony we&#39;ve got about two minutes before we&#39;re supposed to run out.</font>	Transcription
1463.27	1465.73	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1463.271	1465.73	<font color='#008080'>Okay well, one last question.</font>	Transcription
1467.26	1477.04	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1467.261	1477.04	<font color='NONE'>Well, I want you to get two more. I want you to get that one in. And then one of either the historical-- one of the themed ones. Either historical or the diaspora or-- further on. You</font>	Transcription
1477.041	1477.67	<font color='NONE'>started to ask about--</font>	Transcription
1477.67	1481.45	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1477.671	1481.45	<font color='#008080'>Okay, let me ask the Diaspora, and then I&#39;m gonna ask a question about Gwendolyn Brooks.</font>	Transcription
1481.45	1481.66	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1481.451	1481.66	<font color='NONE'>Okay.</font>	Transcription
1481.93	1493.27	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1481.931	1493.27	<font color='#008080'>Okay. How do you think African American poetry has influenced poets, writers, and ordinary folks in the African diaspora?</font>	Transcription
1498.82	1516.43	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1498.821	1516.43	<font color='navy'>I&#39;m surmising that a lot of poems are memorized, and particularly I&#39;m thinking of Langston Hughes, some of his poems, they memorize. And it keeps us, it keeps us conscious of</font>	Transcription
1516.431	1528.52	<font color='navy'>history, of culture, of what have you. So, there&#39;s that influence. It&#39;s an influence of necessity.</font>	Transcription
1531.101	1551.2	<font color='navy'>I was very conscious of how the poet fits into a society because I was in Chile recently, and the celebration of Neruda, and children who memorize lots of Neruda and just everyday citizens and what</font>	Transcription
1551.201	1559.78	<font color='navy'>have you. I don&#39;t know if poetry can ever function that way in this society, because there are so many distractions.</font>	Transcription
1561.311	1583.6	<font color='navy'>Again, going back to everything is entertainment. So it&#39;s to be, it&#39;s to be processed and put aside. Poetry cannot be processed and put aside that way. Poetry calls for meditation and reflection. It&#39;s</font>	Transcription
1583.601	1584.68	<font color='navy'>something that we revisit.</font>	Transcription
1586.19	1604.19	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1586.191	1604.19	<font color='#008080'>So study is implicit in poetry. One final question. Gwendolyn Brooks said, &#39;We are each other&#39;s/ harvest:/ We are each other&#39;s/ business:/ We are each other&#39;s/ magnitude and bond.&#39; At the</font>	Transcription
1604.191	1616.52	<font color='#008080'>Furious Flower conference ten years ago, there was a sense of being bonded into a collective. In what ways is this true today, And in what ways has it changed?</font>	Transcription
1618.07	1641.68	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1618.071	1641.68	<font color='navy'>As a collective? I do think that becomes part of-- I&#39;d rather respond to Gwendolyn Brooks&#39; work, and how I came to it is very important. I do think that need to be part of a larger</font>	Transcription
1641.921	1649.24	<font color='navy'>community perhaps is a problem.</font>	Transcription
1650.741	1668.05	<font color='navy'>I want to address that, even, in a different way. When I looked at her work, I always thought of her as an observer. Okay, and from the kitchenette, or what have you. You know, this is observation</font>	Transcription
1668.051	1677.02	<font color='navy'>tower. But I realize as well that that would have been a lonely place for her. Okay.</font>	Transcription
1678.281	1705.91	<font color='navy'>Now, this is something that isn&#39;t really talked about. She looked a certain way. Very ordinary. Okay? And we know, within the context of communities, how much emphasis is placed on looks. Okay? So I&#39;m</font>	Transcription
1705.911	1714.34	<font color='navy'>surmising that she was a very lonely individual, within the context of the larger community.</font>	Transcription
1715.151	1740.68	<font color='navy'>And in the necessity to belong, she abandoned certain moments of creative genius. Because you will see a great dichotomy between those early poems and her later poems.</font>	Transcription
1744.911	1768.61	<font color='navy'>This was this need to belong, I suppose. For the artist, I think there are moments of solitude, there are moments of loneliness, there are moments of not necessarily belonging to that larger</font>	Transcription
1768.731	1774.52	<font color='navy'>community, because that larger community often will tell you how and what to write.</font>	Transcription
1777.131	1795.91	<font color='navy'>Or what to draw, or how to see the world, which is problematic. You know? One has to see through one&#39;s own heart. One&#39;s own-- one has to be a caretaker of one&#39;s own visions, and what have you.</font>	Transcription
1797.76	1812.28	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1797.761	1812.28	<font color='#008080'>So sort of a blend between blues, of blues, a blues vision and a Joycean sort of positionality.</font>	Transcription
1812.33	1813.02	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1812.331	1813.02	<font color='navy'>I think so, I think so.</font>	Transcription
1813.02	1817.49	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1813.021	1817.49	<font color='#008080'>He talks about art as pairing his fingernails, etc.</font>	Transcription
1818.21	1822.8	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1818.211	1822.8	<font color='navy'>That&#39;s right. That&#39;s right. And the blues is existential.</font>	Transcription
1823.85	1824.84	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1823.851	1824.84	<font color='#008080'>And surrealistic.</font>	Transcription
1824.84	1829.52	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1824.841	1829.52	<font color='navy'>And surrealistic. That&#39;s right.</font>	Transcription
1830.18	1833.66	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1830.181	1833.66	<font color='#008080'>Well Mr. Komunyakaa, it&#39;s been a great pleasure talking with you.</font>	Transcription
1834.26	1835.37	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1834.261	1835.37	<font color='navy'>Great pleasure talking with you.</font>	Transcription
1835.37	1835.79	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1835.371	1835.79	<font color='#008080'>Thank you so much.</font>	Transcription
1835.82	1836.24	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1835.821	1836.24	<font color='navy'>Thank you.</font>	Transcription
1837.86	1844.46	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1837.861	1844.46	<font color='NONE'>Thank you, that was very nice. I just need you to talk for 30 seconds. Why don&#39;t you just make conversation while [inaudible] doing some cutaway shots.</font>	Transcription
1845.51	1846.95	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1845.511	1846.95	<font color='navy'>Okay. Yeah.</font>	Transcription
1846.95	1848.0	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
