1272.710476	1299.209155	<font color="#0086ff">I would just say, one, uh-- Just a brief thing, which is that, um, some of the poets that you've mentioned, the poets that you mentioned up here who work with music, I guess what interests me is poetry that works on the page, and then the music adds another dimension to it. Um, I'm interested in work that can, can do all of that at the same time.</font>	Transcription
1299.209155	1314.393191	<font color="#0086ff">I don't, I'm not sure what the question is exactly. But that would just be my, my comment on the people that you've mentioned, in particular, that their work is successful in different ways. In both of those in both of those modes.</font>	Transcription
1316.688142	1337.662928	<font color="#ff0000">I think that, that you can gather that I am convinced that that is the original nature of it, of poetry. That it begins that way, I don't think anybody ever called measured word-- I don't know when. And you we don't know, when people began to call measured word and measured sound poetry.</font>	Transcription
1340.464903	1370.672863	<font color="#ff0000">But that's what it's always been, it seems, you know? When you read it through time, it's commitment on the page and all those things that accompany that, that my graduate students instruct me of is very interesting. But every poet has said I want to be read, heard, performed, not studied or what ever.</font>	Transcription
1370.672863	1395.090075	<font color="#ff0000">But it is-- the whole event, to me, is a performance event. And the poet is most successful when his voice is performed, by himself, by others, in a concert hall, in a classroom, </font>	Transcription
1396.050752	1423.776963	<font color="#ff0000">the performance of that magical orchestration, you know of sound with a measured, measured word is what it's all about for me. Oh, no. Oh, okay. I just said you, did you most of you-- I just said it, was-- what it's all about, I think.</font>	Transcription
1432.156203	1460.602922	<font color="#ffd966">My question is for Mr. Aubert. Earlier, you made a distinction between folk and popular, but you didn't elaborate. And I wasn't totally familiar with the distinction you were making, I was wondering if you could speak on that. And I also was wondering if the use of black cultural products as commodities in our, in our capitalist economy has anything to do with the transition from folk to popular, and I don't know how familiar you are with rap, but if you could comment on whether or not you feel rap has made that that switch.</font>	Transcription, Question
1461.456857	1486.594577	<font color="#ff8200">Um, I'm not sure that I'm prepared-- the reason why I brought up the topic of the distinction between folk and pop is because I wasn't prepared to talk about it, and I wanted to-- just simply wanted to raise it as a possibility for young people who want to look into this and such as yourself, you see.</font>	Transcription
1486.594577	1513.119942	<font color="#ff8200">But it does seem to me that when you go from the folk to the popular, you do move into commodification more, you see. Even though I mentioned the Golden Gate Quartet, how many of you know the Golden Gate Quartet, You know? And I listened to the Golden Gate Quartet, those old recordings, and I hear rap. You know, they were rapping way back in the 40s and 50s, and what have you. Their records sold, but they weren't as commodified</font>	Transcription
1513.119942	1534.201469	<font color="#ff8200">as people are today. So I still sort of think of them as in the, in the, in the realm of the folk, although I don't want to get into dichotomizations either. Because I think things should go together rather than be, rather than be separated. So I would like to find, or to discover that there's a conflation, perhaps of the, of the folk and the popular. </font>	Transcription
1534.201469	1536.096138	<font color="#ffd966">So it's like a spectrum?</font>	Transcription, Question
1536.096138	1564.409429	<font color="#ff8200">And but inevitably, we have to deal with spectra-- with spectrums, yes, I think that that may be a spectrum. But, and then a spectrum, of course, doesn't dichotomize it says you're either closer to this end or closer to that end. And somewhere along, somewhere along the spectrum, yeah. But I just posit that as an area of investigation for, for some young scholars who may be present at that moment, especially, yeah.</font>	Transcription
1565.023195	1592.96289	<font color="#ff8200">But I think that things have to be integrated in art. I'm not fully given over to the idea that poetry is just for performance. I will never be given over-- because there are people who want to sit by the fireside and read a book. So the poetry has to be, to me to be written in such a way as to be able to perform itself on the page, as well as orally in an auditorium.</font>	Transcription
1593.4966	1612.7902	<font color="#ff8200">I think it should do both. And I think Don, Don Lee at the time now Haki Madhubuti was moving in that direction when he put out his book, I will-- We will, 'I Will Walk the Way of the New World'. And I saw some great potential in that book for development along that line. But then Haki stopped writing poetry. </font>	Transcription
1612.7902	1635.579598	<font color="#ff8200">He started writing aphorisms, you see. But I can understand that too, because he's an activist and his vision of accomplishment was was a tremendous one and is a tremendous one which he continues continues to pursue in Chicago with his publishing house. And his, his school, you know, that he and his wife have.</font>	Transcription
1635.579598	1654.499601	<font color="#ff8200">And also he teaches at a university now so, you know, I think he-- I don't know why he gave up writing. The way he started writing in <i>We Walk the Way of the New World</i>. Maybe he did continue maybe I just haven't seen it, you know, it hasn't been-- Next.</font>	Transcription
1654.739771	1681.398562	<font color="#ffd966">My name is Shahara Brookins. I'm a graduate student at Brown University. Before I ask my question, I'd just like to say to the gentleman who just asked that last question, I'm working on the commodification of blackness and pop culture and literature. So I'd love to talk to you after. But my question concerns this whole performance aspect of poetry that we were talking about and how it's meant to be read in the oral tradition. I'm wondering, I've heard a lot of different people read a lot of different poems: </font>	Transcription, Question
1681.398562	1709.311572	<font color="#ffd966">the author, him or herself, and then other poets or other people. And I'm wondering if there's a danger at all, in doing that, because every time the poem is, is read by different people, it sounds different all of the time. And I get different things out of the poem. And I'm wondering if there's ever a danger in performance, when it's not done by the author themselves of it being misconstrued, or the aesthetics and what the author or poet was intending actually changing.</font>	Transcription, Question
1709.605112	1729.832704	<font color="#8dcc00">I think there's always that danger, I think, there's that danger, even in reading a poem. But the fact that you get, you know, the danger of it being misconstrued, or people misunderstanding, but that danger is there whether the poem is actually read,</font>	Transcription
1729.832704	1753.609464	<font color="#8dcc00">or whether it is being, you know, performed by somebody else other than the author. And to me, in a way, it is, in fact, a kind of, uh, let me say two things: in a way, it's like the mark of a great work of art that, in fact, you get multiple and variable kinds of meanings out of it, it shouldn't mean that-- exactly the same thing every single time.</font>	Transcription
1753.609464	1779.254208	<font color="#8dcc00">That's not art, that's repetition, and, and that's rote. And at the same time, I do think that it's a good thing that somebody else performs the poem, and does it in a different way and is able to see and to bring forth, to evoke different kinds of nuances. I think that that's all a part of what the artistic spiri-- experience itself is supposed to be. </font>	Transcription
1780.508426	1792.75706	<font color="#ff8200">And I think the poem should precede performance. Rather than start with a performance and then come up with a poem. I think you should start with a poem and then perform it if you're going to perform. So you'll have something to perform.</font>	Transcription
1798.601179	1818.722029	<font color="#ffd966">I want to thank the panel for its work. Tremendous, tremendous, I was really impressed with everybody. I'm Adam David Miller, one of the visiting poets. I came from the West Coast, Ms. Williams from the West Coast. You notice nobody's here from the West Coast. They didn't invite nobody on the West Coast.</font>	Transcription, Question
1818.722029	1837.295122	<font color="#ffd966">Anyhow, they, I'd like to ask the panel, if they'd speak to spirituals and the gospels in relation to this vernacular, work? Spirituals, the spirituals and the gospels. Could you do that? Could you bring that into the discussion?  </font>	Transcription, Question
1830.250156	1833.105502	<font color="?">[Inaudible]</font>	Transcription
1837.295122	1839.056363	<font color="#ff8200">And in, in how--</font>	Transcription
1839.056363	1847.51566	<font color="#ffd966">In the relation to the vernacular in the poetry, as a source for the poetry and so on, the whole matrix, the mix, where this stuff comes from? Is that--?</font>	Transcription
1847.51566	1868.570501	<font color="#8dcc00">That's one of the reasons I say, I'm very glad that these are going to be published because I think that that's, in fact, exactly what Eleanor Traylor's paper was talking about. The fact that when we-- that so very often when we talk about the vernacular, or we talk about popular culture, we talk about folk or whatever, the oral culture,</font>	Transcription
1868.570501	1897.764414	<font color="#8dcc00">we tend to leave out the spiritual aspect of it, when in fact it is the spiritual that is, you know, kind of like the root of all of that, at least in terms of historical discovery. So that it's there. Literary people or academic people, for whatever reason, tend to ignore it. And in some ways, that's a bad thing, because it gives a kind of skewed aspect to the culture.</font>	Transcription
1897.764414	1924.556633	<font color="#8dcc00">We, as far as anybody outside of the culture knows, we are a totally, almost a completely secular people. And that whatever, you know, our spiritual life is, it doesn't have any bearing on, uh, quote unquote, 'culture' we create. Which is how you can get into calling some of these, calling a lot of things that, that are questionable, or at least controversial, as far as culture is concerned, calling it culture. </font>	Transcription
1924.556633	1947.666256	<font color="#8dcc00">Right, but it's there and for the people inside of the culture itself, I mean, it becomes almost like something secret and hidden. And because it is secret and hidden it's not as open to exploitation and misuse in the way that other aspects of the culture have become, kind of like the common property of everybody, of everybody in America.</font>	Transcription
1947.666256	1982.51749	<font color="#8dcc00">Some of that may be breaking down now because more people inside of the culture inside of the field are saying to themselves, or asking themselves, why is it that I am, you know, calling the the real, the authentic, only what happens out in the street when in fact Black people live and exist and work and create all over and that we have always created within the church. And what we've done is, you know, really helped to change what the definition of church and what the definition of religion, what the definition of spiritual is,</font>	Transcription
1982.51749	2005.840597	<font color="#8dcc00">in the same the way that what we have done has helped to change what is the definition of poetry, what is the definition of high and low culture and everything else about American life. So I think that it's it's there. And certainly it's here on this panel it just hasnt gotten the kind of scholarly attention that other aspects of the culture have gotten.</font>	Transcription
2006.747903	2034.660913	<font color="#0086ff">I would disagree with that a little bit. But I think it's maybe just a matter of perspective. But um, I don't know, my, my sense of things is that actually, that the sacred is overemphasized in the way that Black people are portrayed in the media at large. Our leadership, I think, is presented as being almost exclusively sacred, or from the church in, in, in one way or another.</font>	Transcription
2034.660913	2067.137139	<font color="#0086ff">It seems like-- that sometimes, I mean, I think of you know, Bill Clinton just loves when Black church people sing, you know. I mean when you when you think about what, what literally does-- what are the are the points, and I'm not talking about the depth of that access, but the points of public access, regardless of what the representation is, it seems to me that in some ways, the sacred is disproportionately represented. That's just my, the way that I see it.</font>	Transcription
2067.137139	2097.665325	<font color="#0086ff">But I think in terms of spirituals in particular, I know that when I teach like a survey course in African American poetry, I always talk about not only spirituals but also folktales, folk sayings, a lot of the aphorisms that Sterling Brown lists for example, in in 'The Negro Caravan' as a way of thinking about what was there in our poetic tradition when there wasn't as much of it written down as there is now </font>	Transcription
2097.665325	2110.180814	<font color="#0086ff">for all of the historical and political and cultural  reasons that we can, that we can talk about. So I see that linkage as being, as being really important. But I'm interested in this question of...</font>	Transcription
2110.287556	2128.060084	<font color="8dcc00">You see I think that, you know, the, I think our leadership has been, at least, you know, kind of, and when I say public now, I mean public in the sense that it is portrayed in terms of the white press, that that has been disproportionately, you know, from, you know, the religious community.</font>	Transcription
2128.060084	2155.599497	<font color="8dcc00">But in terms of, well, it's almost like we don't have any other kind of life, except you are either in the church or elsewhere in the whorehouse. And those are the two extremes that are, that are portrayed. And when we talk about-- when I, when I speak about what we do in the university, what we have always emphasized is a circula-- secular aspect of life. And that I think that has to do with the whole humanist tradition out of which, you know, most of us work. </font>	Transcription
2155.599497	2179.723168	<font color="8dcc00">That people, even when you are religious, and you go to church, and this is really a part of your life, you ver-- most often do not bring that, obviously, or directly or overtly to bear in your, in your work. I mean, you always get a kind of surprise when at least I do when singers get up and they're accepting the award. And they say, Well, first of all, let me give glory to God.</font>	Transcription
2179.723168	2190.290617	<font color="8dcc00">Can you imagine some literary critic standing up and saying, Well, first of all, let me give glory to God. Now, I'm going to tell you my title. I mean, you just don't do that in the academic world.</font>	Transcription
2190.424045	2219.004191	<font color="#ff8200">You don't do it anywhere. Really, because I heard someone say, of a gospel group on television, once this group not only sings the gospel, this group lives the gospel. And that, to me is an important point. Because when-- I use a great deal of , a lot of religious and spiritual allusions in my poetry, but I'm not a church-going person, and I doubt that I ever will be.</font>	Transcription
2219.351102	2246.703717	<font color="#ff8200">You know, but I'm a very spiritual person. But, and I recognize the role that that religion and the church has played in the lives of Black people. I recognize it and I applaud it, and I celebrate it in my poetry. You see, and if a person can be a true believer, that is an accomplishment, but one that I'm not sure that I'm capable of. I never was, I never will be.</font>	Transcription
2248.198103	2279.01983	<font color="#ff8200">That and I don't, and I can't imagine anybody writing religious poetry today that doesn't sound like a like, like, like, jingoistic, or what have you. I'd like to see somebody do the kind of religious poetry that John Donne and George Herbert and Gerard Manley Hopkins did. I'd like to see that, but I don't think, I think the time has passed for that. I don't think it can be done today. </font>	Transcription
2274.109702	2289.10694	<font color="?">But gospel is what... I think contemporary gospel is really one of the most exciting forms, it's, it's the most exciting form as far as I'm concerned, in and of itself, and that is, in fact, religious poetry.</font>	Transcription
2284.997377	2285.557772	<font color="#ff8200">In itself.</font>	Transcription
2290.521271	2293.563415	<font color="ff0000">There is also a tradition that I...</font>	Transcription
2296.07185	2297.19264	<font color="ff8200">I disagree.</font>	Transcription
2297.19264	2301.649115	<font color="ff0000">There is also a tradition-- Said W.E.B.</font>	Transcription
2305.491823	2309.387903	<font color="ff8200">Contemporary gospel has absolutely-- I like traditional gospel.</font>	Transcription
2309.387903	2324.918851	<font color="ff0000">I just want to say one thing, if they'll let me. There is a tradition in the literature, that is a commemorative tradition, that people do not speak about. It's highly ceremonial. I've read some of it, you've heard some of it.</font>	Transcription
2324.918851	2354.406303	<font color="#ff0000">You know, and it derives from a place which is not a sorghum, a flowing, syrupy kind of religious, you know, or a hip-shaking secular place. It's kind of balanced, integrated vision of life that takes both into account.</font>	Transcription
2354.913328	2370.177421	<font color="#ff0000">It is a poetry which speaks of the daily round of living, that is the blues ain't it. 'I woke up this morning. Blues all around my head', and so on.</font>	Transcription
2370.177421	2394.301092	<font color="#ff0000">And then there is that voice that says, 'I-- my mouth, is the mouth of calamity, which has no mouth. I speak and joy bursts in the new sun'.</font>	Transcription
2394.301092	2419.011844	<font color="#ff0000">Nothing sentimental, you know about any of that. You know all lean, no fat. It is not drippy, it is not propaganda, it is not hype or slander. It comes from a sort of clear and head-on, head-on observance, you know, of the modes of living.</font>	Transcription
2419.652296	2454.583586	<font color="#ff0000">And I tried to give voice to some of that which is, which expresses that. I think that Sterling Brown poem is incredible. Raising that vision of salvation. Tha ain't got nothing to do with denominational you know, religion, fundamentalism, you know, the, the convinced, self-appointed, right, that will curtail the joy of anybody's life, but its own hidden.</font>	Transcription
2454.583586	2479.160911	<font color="#ff0000">Nothing to do with that. About an old man, dreaming of planting his spring garden. Butter beans, flowers, sugar corn for grace, And for the little fella runnin' space, as a whole vision of life. I never want to be without it.</font>	Transcription
2479.454451	2503.524751	<font color="#ff0000">Never want to be with that sound, I want poetry where I can-- it allows me to crawl into that space. I want somebody dreaming about planting something for me to eat. And for my children to have a place where they can enact their childhood still, not raped of their innocence.</font>	Transcription
2503.524751	2520.389973	<font color="#ff0000">So it's that realm. Such a good deal of that. You know, poetry I don't think is sounded much. I don't think the poems, really are sounded much.</font>	Transcription
2518.628732	2525.113303	<font color="#ff8200">Because I think it's [inaudible]. We have one more question over here. I think we can take.</font>	Transcription
2525.113303	2526.927915	<font color="#8dcc00">--actually she's been waiting, yeah.</font>	Transcription
2526.927915	2531.357704	<font color="#ff8200">You were first?</font>	Transcription
2527.968649	2528.342245	<font color="#8dcc00">Yeah.</font>	Transcription
2528.342245	2531.357704	<font color="#ff8200">Okay. We'll have two more questions.</font>	Transcription
2531.357704	2532.158269	Three.	Transcription
2532.158269	2534.106309	<font color="ff8200">Okay, three more.</font>	Transcription
2536.16109	2564.554438	<font color="#ffd966">Uh, my question segues into your your topic here. I was very interested in the panel commenting on the profound, to me profound, question that was raised in, in Dr. Alexander's talk, which seems to me to go to the the definition of what will be the future of African American poetry</font>	Transcription
2564.554438	2581.206176	<font color="#ffd966">in her mentioning in the, the poetry of Kevin Young and Carl Phillips. In effect, how much of the African American tradition should be jettisoned, or what is relevant?</font>	Transcription, Question
2581.206176	2597.804543	<font color="#ffd966">I'd like very much to have the panel discuss this issue about, in effect, a definition that young poets are dealing with of what is in effect, what is African American poetry? And what will it be in the future?</font>	Transcription, Question
2597.804543	2604.60934	<font color="ff8200">Elizabeth used the term dyspepsia was that, would that relate to what he is saying? </font>	Transcription, Question
2604.60934	2618.59253	<font color="#0086ff">Well, that was just to describe a little kind of a dissatisfaction or an attitude or a looking for space uncomfortably, by some of the younger poets.</font>	Transcription
2618.59253	2638.873493	<font color="#ff8200">There seems to be a race weariness. We've become so weary of being Black in America that I detect this among a lot of young people who want to shove it aside and seek other other means of, if you want to use the term, redemption. </font>	Transcription
2640.901589	2665.238745	<font color="#ff8200">Other than the-- other than encounters with our history, and the facts of what, of our lives, and the continuity of the agony of our lives. They want to take a shortcut. They want to take a shortcut and one of these shortcuts I see is fundamentalism, religious fundamentalism.</font>	Transcription
2665.639027	2684.532345	<font color="#ff8200">They figure, well I'm tired of the things of the world I'm going to save my soul. I'm going to go to heaven. And I thought maybe that's um, what you meant by the term dyspepsia, also. I'm done.</font>	Transcription
2684.532345	2715.380757	<font color="#0086ff">Yeah, but also, I mean, I think that there is that. But I think there's also a lot of blackness policing going on by peers and by an older generation in some cases, that is very frustrating sometimes, for young Black people trying to find their voice, that there are a lot of versions of blackness that are very prescriptive, you know? Well, you know, the real thing is, you know, whatever. Uh,</font>	Transcription
2715.380757	2736.595711	<font color="#0086ff">Gangster rap is the real thing, or, you know, the real thing is church, or the real thing is, I mean, we could name any number of different versions of 'the real thing' that I think sometimes have made it, made it difficult for, for young Black people who are saying, but the voices inside my head are telling me a lot of different very complicated things.</font>	Transcription
2736.595711	2752.18003	<font color="#0086ff">I would just return to this-- I think this Ellison quote is really important and helpful: 'We create the race by creating ourselves, and then to our great astonishment, we will have created something far more important: We will have created a culture'.</font>	Transcription
2752.18003	2780.09304	<font color="#0086ff">So, I think in a way, one answer to your question, which may sound like a cop out, but I don't think that it is, is that you know, it is for each Black person to listen to those voices and answer for themselves, what is to be salvaged? What is to be refigured? What is useful? And what is their particular vision of their own Black selves? And then, and then how does that fit into a larger context?</font>	Transcription
2780.09304	2796.798148	<font color="#0086ff">Because I do think that in the post-integration era that we're in now, that questions of, you know, who are my relatives, who are my ancestors, I do think that they're, they're more complicated, more complicated to negotiate.</font>	Transcription
2797.518656	2815.851579	<font color="#0086ff">So I think that it's, um, not necessarily saying that each person needs to be solipsistic, to say that each person needs to answer that question for themselves. And then perhaps even, we could say, it's not necessarily the writer's role, but it's, you know, sort of critics' and commentators' role to be additive</font>	Transcription
2815.851579	2837.119905	<font color="#0086ff">and to say, Well, you know, I see this poet and this poet and this... let's, let's step back and see what's happening in, in black expressive culture at this moment, and not so much for the individual writer to have to place themselves in the history of the present tense. That's what I'd say.</font>	Transcription
2837.119905	2857.320811	<font color="#ff0000">But that's been the tradition. Writers have always done it. The whole miracle of Black poetry is just that kind of speaking out. There are always prescriptions of one kind or another. And the creative voice usually violates them. And it should, and that's what it means, and it will.</font>	Transcription
2857.320811	2882.058249	<font color="#ff0000">And nothing should be vetted, be jettisoned or nothing sacred or nothing can. All of it will be used somehow or another. I mean there are no should be-s by the dire--. There are surprises, miraculous, wonderful surprises. And those surprises give us the ongoing, flowing literature that we have, I think.</font>	Transcription
2882.058249	2903.860284	<font color="#ff0000">All ages have produced their what, anxiety, neuroses, anxiety of influence. But, and this one, I don't think necessarily more than another time, except that the issues are probably more brave.</font>	Transcription
2903.860284	2908.023218	<font color="#0086ff">You dont think integration has changed things radically?</font>	Transcription
2908.023218	2933.160938	<font color="#ff0000">Well, I think integration has changed, Yeah, but I-- yes. But as I said before, I think that much is the difference between whether those are posed as political questions, or aesthetic ones. You know what I mean? As political questions-- Not that the two don't conjoin, of course.</font>	Transcription
2933.160938	2963.555697	<font color="#ff0000">But I think that there are answers, and acute ones, you know, when we turn the lens on one, or the other, at a time and then bring them together. Yes. It has posed-- but in the whole business of, of saying to people 'Stop, you're saying nasty things about women.'</font>	Transcription
2963.555697	2995.097931	<font color="#ff0000">is a whole new leap, right? People used to do that with impunity, did they not? Now that's a whole other thing. The whole business, as you pointed out, people addressing in public-- I mean, we take these things for granted, they are not for granted things to take-- their sexual preferences, is, is an age, you know, phenomenon.</font>	Transcription
2995.097931	3019.675256	<font color="#ff0000">And there has been no muting of voices about any of this. You've had a profusion I mean the conference is well named, a Furious Flower. No one is stopping, no one is obeying. People are crafting language that 50 years now, people will be on a panel like this reading their poems talking about And see, And see, And see, this is archetypal.</font>	Transcription
3019.675256	3043.158476	<font color="#ff0000">So. It's a continuing, don't you think? I mean, So what if folks are feeling a little crampy-toed? That's fine, then they have to make shoes, right? That's what it's all about the creative effort, making shoes. </font>	Transcription
3043.158476	3046.360733	Can we go to the next question please?	Transcription
3046.360733	3068.936647	<font color="#ffd966">Good morning, my name is Monifa Love. And we're going to be a little long in the build up to the question. Sun Ra, in an interview, said that he was playing a music that he felt was part of the music that kept the world together. And that he definitely felt without certain music being played, the world would fly apart.</font>	Transcription
3068.936647	3086.202151	<font color="#ffd966">Going back to the question before about spiritual issues, poets amongst themselves talk about writing poems that will turn people inside out. But we don't talk about that either as a political issue or an aesthetic issue.</font>	Transcription, Question
3086.202151	3106.483114	<font color="#ffd966">Do you think that people, is there a place where we can talk about what we think we're doing on the page beyond personal expression, beyond protest? But somehow, 'In the beginning, there was the word...', kind of idea on the on the page? Do you understand what I'm trying to get at?</font>	Transcription, Question
3108.271041	3132.741624	<font color="#8dcc00">I think I kind of understand what you are trying to get at, But I'm not sure of, um, if you're using the word talk, metaphorically, meaning is there-- you know, do we write about these things also? Or, or what? But it also seems to me that what you are talking about, for me at least, is a very, you know, private kind of question.</font>	Transcription, Question
3132.741624	3153.903208	<font color="#8dcc00">And that while I'm willing to, you know, to really talk about a technique, and how you achieve certain kinds of effects, I'm less willing to talk about what for me is like the beginning or, you know, on and on, in those kinds of terms, because, as I say, I mean, it is very personal, it is very private.</font>	Transcription
3153.903208	3178.37379	<font color="#8dcc00"> And in some sense, I guess I kind of have the feeling that when you begin to probe too deeply into certain sources of your own art, at least for me, I, I just really want to back away. I'm not wanting to expose that in the way that something has to be exposed, or at least the attempt made when you begin to put certain things into words.</font>	Transcription
3179.788121	3195.719351	<font color="#0086ff">And I would just give, um, two off-the-top-of-my-head recommendations. To turn back to Robert Hayden's poetry, and to go and think about, I mean, the way in which his work is very much informed by his being Bah?í???¡,</font>	Transcription
3195.719351	3217.121104	<font color="#0086ff">but also, I think, is explicitly striving to address some of the spiritual questions that you seem to be interested in. And also, there's a new book by Cyrus Cassells, called 'Soul Make a Path through Shouting' that just came out from Copper Canyon Press that I think you might find addresses some of those spiritual concerns.</font>	Transcription
3217.708184	3219.869708	<font color="#ff8200">One question here, please.</font>	Transcription
3219.869708	3246.875411	<font color="#ffd966">Yes, my name is Mylea Thompson, and I'm from Norfolk State University. My major is English, and I'm an undergraduate. The question I have for you this morning, is can you please tell me why a poem should have more than one meaning. I, as a poet, sometimes when I write, I only have one thing to say, and that's exactly what I mean, when I put it down. Why do you feel that it is wonderful for a poem to have so many different meanings?</font>	Transcription
3246.875411	3267.263116	<font color="#8dcc00">I don't think I actually said so many different meanings. I said something about, you know, bringing, evoking different nuances, and, you know, that kind of thing-- that it doesn't mean exactly the same thing every single time. But even though you have said exactly what you want to say in your poem, doesn't mean that I'm going to get exactly what you have said out of it.</font>	Transcription, Question
